IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
261358,195168,0.0110089,-0.0240195,0.987803,75,17.4418604651163,94.845,0.351111111111109
261484,195170,0.0120098,-0.0260211,0.985801,75,17.4418604651163,94.845,0.351111111111109
261643,195238,0.016013,-0.0220179,0.9848,75,17.4418604651163,94.845,0.351111111111109
261788,195238,0.0130106,-0.0260211,0.985801,75,17.4418604651163,94.845,0.351111111111109
261804,195316,0.0140114,-0.0240195,0.987803,75,17.4418604651163,94.845,0.351111111111109
261490,195249,0.0110089,-0.0220179,0.988803,75,17.4418604651163,94.845,0.351111111111109
261464,195200,0.0150122,-0.0200163,0.985801,75,17.4418604651163,94.845,0.351111111111109
261290,195114,0.0130106,-0.0260211,0.989804,75,17.4418604651163,94.845,0.351111111111109
261320,195058,0.0140114,-0.0260211,0.9848,75,20.8333333333333,94.845,0.351111111111109
261325,195084,0.016013,-0.027022,0.983799,75,20.8333333333333,94.845,0.351111111111109
261447,195092,0.016013,-0.027022,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261462,195108,0.0150122,-0.0240195,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261567,195099,0.0170138,-0.0250203,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261623,195102,0.0130106,-0.0260211,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261750,195129,0.0180146,-0.027022,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261842,195135,0.0100081,-0.0230187,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261835,195162,0.0130106,-0.0260211,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261471,195049,0.0190155,-0.0250203,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261422,194972,0.0150122,-0.027022,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261256,194929,0.0130106,-0.0210171,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
261247,194928,0.0150122,-0.0240195,0.981798,93.75,20.8333333333333,94.845,0.351111111111109
261078,194866,0.0110089,-0.0230187,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
260980,194792,0.0140114,-0.0250203,0.983799,93.75,20.8333333333333,94.845,0.351111111111109
260959,194750,0.0140114,-0.0250203,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
260996,194719,0.0130106,-0.027022,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
261085,194712,0.0120098,-0.0230187,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
261146,194782,0.0150122,-0.0250203,0.983799,93.75,20.8333333333333,94.845,0.351111111111109
261128,194727,0.0130106,-0.0260211,0.982799,107.142857142857,20.8333333333333,94.845,0.351111111111109
260907,194649,0.0180146,-0.0210171,0.987803,107.142857142857,20.8333333333333,94.845,0.351111111111109
260846,194652,0.0130106,-0.0230187,0.988803,107.142857142857,20.8333333333333,94.845,0.351111111111109
260860,194653,0.0180146,-0.027022,0.9848,107.142857142857,20.8333333333333,94.845,0.351111111111109
260930,194669,0.0170138,-0.0260211,0.982799,107.142857142857,20.8333333333333,94.845,0.351111111111109
261014,194695,0.0140114,-0.0250203,0.981798,107.142857142857,20.8333333333333,94.845,0.351111111111109
261105,194713,0.0140114,-0.0250203,0.985801,107.142857142857,20.8333333333333,94.845,0.351111111111109
261224,194722,0.0120098,-0.0210171,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
261374,194757,0.016013,-0.0220179,0.988803,93.75,20.8333333333333,94.845,0.351111111111109
261573,194844,0.0120098,-0.027022,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
261675,194858,0.0170138,-0.027022,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
261540,194902,0.0150122,-0.0240195,0.990805,93.75,20.8333333333333,94.845,0.351111111111109
261366,194786,0.0180146,-0.0230187,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
261263,194779,0.0130106,-0.027022,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
261242,194767,0.0170138,-0.0230187,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
261279,194770,0.016013,-0.016013,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
261219,194740,0.0110089,-0.0410333,1.07988,93.75,20.8333333333333,94.845,0.351111111111109
261068,194616,0.016013,-0.0610496,0.994808,93.75,22.7272727272727,94.845,0.351111111111109
261107,194638,0.0120098,-0.0330268,0.946769,93.75,22.7272727272727,94.845,0.351111111111109
261212,194673,0.0220179,-0.0360293,0.974792,93.75,22.7272727272727,94.845,0.351111111111109
261296,194679,0.0240195,-0.0190155,0.978795,93.75,22.7272727272727,94.845,0.351111111111109
261357,194677,0.0130106,-0.048039,0.9848,93.75,22.7272727272727,94.845,0.351111111111109
261359,194677,0.0180146,-0.0190155,0.985801,93.75,22.7272727272727,94.845,0.351111111111109
261015,194567,0.0140114,-0.0310252,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260881,194598,0.016013,-0.0280228,0.988803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260795,194500,0.0180146,-0.0290236,0.980797,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260757,194507,0.0180146,-0.0290236,0.981798,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260721,194437,0.0150122,-0.0240195,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260768,194456,0.0140114,-0.027022,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260774,194465,0.0130106,-0.0280228,0.990805,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260814,194490,0.0190155,-0.0280228,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260943,194440,0.016013,-0.0300244,0.991806,83.3333333333333,22.7272727272727,94.845,0.351111111111109
261062,194449,0.0180146,-0.0250203,0.990805,62.5,22.7272727272727,94.845,0.351111111111109
261054,194526,0.0190155,-0.0240195,0.983799,62.5,22.7272727272727,94.845,0.351111111111109
260753,194439,0.0130106,-0.0300244,0.988803,62.5,22.7272727272727,94.845,0.351111111111109
260625,194418,0.0120098,-0.027022,0.985801,62.5,22.7272727272727,94.845,0.351111111111109
260486,194338,0.0130106,-0.0280228,0.9848,62.5,22.7272727272727,94.845,0.351111111111109
260448,194307,0.016013,-0.0260211,0.988803,62.5,22.7272727272727,94.845,0.351111111111109
260451,194345,0.0150122,-0.0280228,0.9848,62.5,22.7272727272727,94.845,0.351111111111109
260530,194321,0.0140114,-0.027022,0.987803,62.5,22.7272727272727,94.845,0.351111111111109
260546,194316,0.0140114,-0.027022,0.987803,62.5,22.7272727272727,94.845,0.351111111111109
260604,194332,0.0150122,-0.0250203,0.988803,62.5,22.7272727272727,94.845,0.351111111111109
260724,194345,0.016013,-0.0310252,0.988803,62.5,22.7272727272727,94.845,0.351111111111109
260866,194397,0.0130106,-0.0280228,0.985801,62.5,22.7272727272727,94.845,0.351111111111109
260970,194422,0.0140114,-0.0290236,0.985801,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260615,194343,0.0180146,-0.0280228,0.990805,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260539,194270,0.016013,-0.0290236,0.988803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260332,194219,0.0170138,-0.0280228,0.994808,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260309,194191,0.0180146,-0.0260211,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260273,194191,0.0120098,-0.0280228,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
260272,194135,0.0150122,-0.0280228,0.991806,83.3333333333333,25,94.845,0.351111111111109
260234,194162,0.0190155,-0.0240195,0.987803,83.3333333333333,25,94.845,0.351111111111109
260279,194147,0.0150122,-0.0280228,0.986802,83.3333333333333,25,94.845,0.351111111111109
260337,194109,0.0180146,-0.0300244,0.982799,93.75,25,94.845,0.351111111111109
260412,194166,0.016013,-0.0310252,0.986802,93.75,25,94.845,0.351111111111109
260198,194197,0.0120098,-0.0230187,0.9848,93.75,25,94.845,0.351111111111109
260035,194070,0.0140114,-0.0280228,0.988803,93.75,25,94.845,0.351111111111109
259815,194057,0.0120098,-0.0290236,0.988803,93.75,25,94.845,0.351111111111109
259817,193973,0.0180146,-0.0240195,0.989804,93.75,25,94.845,0.351111111111109
259875,194020,0.016013,-0.0280228,0.990805,93.75,25,94.845,0.351111111111109
259917,194048,0.0130106,-0.0310252,0.983799,93.75,25,94.845,0.351111111111109
259960,194043,0.0140114,-0.0250203,0.987803,93.75,25,94.845,0.351111111111109
259978,194058,0.0120098,-0.0310252,0.9848,93.75,25,94.845,0.351111111111109
260145,194115,0.0140114,-0.0260211,0.986802,93.75,25,94.845,0.351111111111109
260221,194158,0.0130106,-0.0260211,0.989804,93.75,25,94.845,0.351111111111109
260298,194164,0.0150122,-0.0300244,0.985801,93.75,25,94.845,0.351111111111109
259952,194162,0.0130106,-0.0290236,0.990805,93.75,25,94.845,0.351111111111109
259855,194029,0.0150122,-0.027022,0.9848,93.75,25,94.845,0.351111111111109
259647,194040,0.016013,-0.0280228,0.980797,93.75,25,94.845,0.351111111111109
259669,194006,0.0130106,-0.0250203,0.9848,107.142857142857,25,94.845,0.351111111111109
259648,194025,0.0180146,-0.0240195,0.987803,107.142857142857,25,94.845,0.351111111111109
259672,194015,0.0110089,-0.0280228,0.988803,107.142857142857,25,94.845,0.351111111111109
259751,194036,0.0150122,-0.0240195,0.9848,107.142857142857,25,94.845,0.351111111111109
259871,194067,0.0100081,-0.0250203,0.985801,107.142857142857,25,94.845,0.351111111111109
260059,194135,0.00800651,-0.0250203,0.987803,107.142857142857,25,94.845,0.351111111111109
260194,194200,0.00900732,-0.027022,0.985801,107.142857142857,25,94.845,0.351111111111109
260315,194237,0.0100081,-0.0260211,0.988803,93.75,25,94.845,0.351111111111109
260084,194265,0.0120098,-0.0290236,0.990805,93.75,25,94.845,0.351111111111109
259860,194143,0.0150122,-0.032026,0.987803,93.75,25,94.845,0.351111111111109
259645,194112,0.0150122,-0.0250203,0.9848,93.75,25,94.845,0.351111111111109
259616,194092,0.0150122,-0.027022,0.988803,93.75,23.4375,94.845,0.351111111111109
259613,194096,0.0130106,-0.0240195,0.9848,93.75,23.4375,94.845,0.351111111111109
259758,194106,0.0190155,-0.0230187,0.983799,93.75,23.4375,94.845,0.351111111111109
259924,194150,0.0130106,-0.027022,0.982799,93.75,23.4375,94.845,0.351111111111109
260162,194234,0.0120098,-0.0290236,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
260329,194344,0.0180146,-0.0250203,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
260453,194385,0.0120098,-0.0290236,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
260503,194400,0.0130106,-0.0240195,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
260283,194452,0.016013,-0.0230187,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
260058,194311,0.0130106,-0.0230187,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
259825,194284,0.0130106,-0.0220179,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
259756,194242,0.016013,-0.0280228,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
259659,194220,0.016013,-0.0250203,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
259731,194238,0.0120098,-0.0260211,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
259889,194249,0.0200163,-0.0230187,0.981798,83.3333333333333,23.4375,94.845,0.351111111111109
259950,194320,0.016013,-0.0230187,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
260032,194361,0.016013,-0.0250203,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
260187,194377,0.0100081,-0.0260211,0.991806,83.3333333333333,23.4375,94.845,0.351111111111109
260432,194446,0.0120098,-0.0250203,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
260081,194534,0.0140114,-0.0250203,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
259895,194378,0.0150122,-0.0230187,0.991806,83.3333333333333,23.4375,94.845,0.351111111111109
259714,194333,0.0130106,-0.0250203,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
259738,194330,0.0130106,-0.0230187,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
259751,194367,0.016013,-0.027022,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
259787,194400,0.016013,-0.0250203,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
259920,194437,0.016013,-0.0240195,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
260027,194476,0.0110089,-0.027022,0.989804,83.3333333333333,23.4375,94.845,0.351111111111109
260127,194515,0.0140114,-0.0250203,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
260310,194544,0.0140114,-0.0250203,0.991806,83.3333333333333,23.4375,94.845,0.351111111111109
260439,194628,0.0140114,-0.0250203,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
260084,194650,0.016013,-0.0260211,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
259761,194468,0.016013,-0.0280228,0.987803,68.1818181818182,23.4375,94.845,0.351111111111109
259498,194434,0.0150122,-0.0250203,0.985801,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259514,194351,0.0140114,-0.0230187,0.987803,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259430,194415,0.0150122,-0.027022,0.9848,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259534,194389,0.0150122,-0.0290236,0.9848,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259570,194438,0.016013,-0.0260211,0.988803,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259642,194430,0.0140114,-0.0300244,0.9848,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259736,194467,0.0110089,-0.0280228,0.987803,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259858,194523,0.0100081,-0.0260211,0.993807,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259898,194535,0.0110089,-0.0290236,0.989804,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259410,194451,0.0140114,-0.0290236,0.991806,68.1818181818182,20.8333333333333,94.845,0.351111111111109
259108,194280,0.0140114,-0.027022,0.990805,75,20.8333333333333,94.845,0.351111111111109
258942,194229,0.0120098,-0.0180146,0.985801,75,20.8333333333333,94.845,0.351111111111109
259006,194258,0.0150122,-0.0240195,0.9848,75,20.8333333333333,94.845,0.351111111111109
258915,194273,0.0150122,-0.0260211,0.987803,75,20.8333333333333,94.845,0.351111111111109
259005,194265,0.0110089,-0.0250203,0.989804,75,20.8333333333333,94.845,0.351111111111109
259088,194303,0.016013,-0.0220179,0.983799,75,20.8333333333333,94.845,0.351111111111109
259220,194337,0.016013,-0.027022,0.983799,75,20.8333333333333,94.845,0.351111111111109
259420,194396,0.0150122,-0.0150122,0.9848,75,20.8333333333333,94.845,0.351111111111109
259597,194473,0.0120098,-0.0300244,0.985801,75,20.8333333333333,94.845,0.351111111111109
259378,194536,0.00900732,-0.0230187,0.985801,75,20.8333333333333,94.845,0.351111111111109
258933,194370,0.0220179,-0.0280228,0.987803,75,20.8333333333333,94.845,0.351111111111109
258773,194308,0.0140114,-0.0260211,0.9848,75,20.8333333333333,94.845,0.351111111111109
258722,194338,0.0210171,-0.0250203,0.987803,75,20.8333333333333,94.845,0.351111111111109
258736,194335,0.016013,-0.0240195,0.986802,75,20.8333333333333,94.845,0.351111111111109
258814,194387,0.0150122,-0.0260211,0.982799,75,20.8333333333333,94.845,0.351111111111109
258913,194411,0.0120098,-0.027022,0.983799,75,20.8333333333333,94.845,0.351111111111109
259085,194467,0.0130106,-0.0230187,0.980797,75,20.8333333333333,94.845,0.351111111111109
259348,194528,0.0170138,-0.0220179,0.986802,75,20.8333333333333,94.845,0.351111111111109
259524,194597,0.0210171,-0.0240195,0.987803,75,20.8333333333333,94.845,0.351111111111109
259662,194697,0.0110089,-0.0260211,0.986802,75,20.8333333333333,94.845,0.351111111111109
259278,194705,0.0120098,-0.027022,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258971,194518,0.0130106,-0.0290236,0.978795,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258646,194502,0.0190155,-0.0210171,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258587,194450,0.0150122,-0.0240195,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258584,194441,0.0130106,-0.0240195,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258728,194495,0.0150122,-0.0260211,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258916,194571,0.0170138,-0.0220179,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259118,194637,0.0180146,-0.0220179,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259253,194667,0.0170138,-0.027022,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259414,194718,0.0140114,-0.0240195,0.986802,75,20.8333333333333,94.845,0.351111111111109
259613,194738,0.016013,-0.0210171,0.983799,75,20.8333333333333,94.845,0.351111111111109
259069,194747,0.0150122,-0.0240195,0.9848,75,20.8333333333333,94.845,0.351111111111109
258818,194575,0.0140114,-0.0290236,0.986802,75,20.8333333333333,94.845,0.351111111111109
258570,194537,0.016013,-0.0240195,0.9848,75,20.8333333333333,94.845,0.351111111111109
258568,194530,0.0110089,-0.0250203,0.985801,75,20.8333333333333,94.845,0.351111111111109
258564,194496,0.0130106,-0.0240195,0.991806,75,20.8333333333333,94.845,0.351111111111109
258646,194528,0.0150122,-0.0260211,0.988803,75,20.8333333333333,94.845,0.351111111111109
258781,194574,0.0140114,-0.0220179,0.987803,75,20.8333333333333,94.845,0.351111111111109
258872,194623,0.0150122,-0.0240195,0.987803,75,20.8333333333333,94.845,0.351111111111109
258978,194671,0.0140114,-0.0220179,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258689,194646,0.0120098,-0.0230187,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257954,194492,0.0130106,-0.0260211,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257778,194301,0.0130106,-0.0230187,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257303,194240,0.0140114,-0.0250203,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
